clean_comment;v1;v2;v3;v4;v5;v6;label
execution speed and sources of numerical errors;-0.8842571200074241;-2.7578694979404816;-2.677337450400778;0.43875490425915453;-1.4323895892016139;1.5088819018733555;-
in scikit learn two different estimators are available with integrated;-1.15457106517652;6.9640225288398225;-5.778968244798533;-0.2321007020085646;-0.5621927790536753;-0.7049551818085761;IRRE
cross validation class sklearn linear model lassocv and;-2.136242686782798;4.781810275092873;3.2761791761915586;-11.916779199755256;7.701383649704329;2.081960826408834;IRRE
class sklearn linear model lassolarscv that respectively solve the;-2.9337030710683596;3.5548972313231864;1.703752725595644;-9.586092426265814;7.103157531134965;2.559953119601003;IRRE
problem with coordinate descent and least angle regression;-1.3459760096084392;-0.803690252855687;-1.5520642217442855;-2.287273159228295;-0.12713079646550848;1.1857526373353937;-
in the remainder of this section we will present both approaches for both;-2.7540118630751746;2.7412628081963573;0.4675256620152254;0.9544791339180887;-0.44757284213732307;-2.5348614042497815;CODE
algorithms we will use a 20 fold cross validation strategy;-2.232952401003566;2.0633670156482005;2.4726844896116864;2.753696448377117;4.2140234433233426;-2.679912516120779;-
lasso via coordinate descent;2.7887396129090756;-5.624013676198657;-2.554851647012051;-1.00959427811307;0.6074734797125431;-0.018585604535804105;-
let s start by making the hyperparameter tuning using;-0.6913795062319473;0.2940504215158875;-1.414719878176681;0.6777231829003796;0.6730030324493962;1.1927000370411838;IRRE
class sklearn linear model lassocv;-2.365294549509403;6.0220348256359175;4.078403773337828;-18.98705721608633;11.86116746164767;2.765385945070024;IRRE
lasso via least angle regression;0.8757898134032266;-0.604611165857711;-1.346899742429744;-3.2944733476530152;0.24743119171460712;0.15478798038153768;-
let s start by making the hyperparameter tuning using;-0.6913795062319473;0.2940504215158875;-1.414719878176681;0.6777231829003796;0.6730030324493962;1.1927000370411838;IRRE
class sklearn linear model lassolarscv;-2.3765450306000613;5.86909372978808;3.984151829429702;-18.926979593698505;11.831648868194884;2.7371286254701026;IRRE
summary of cross validation approach;-0.625545170222449;-0.8209034072465444;-1.232660075714127;0.3146712569537016;-0.8352206917903582;0.5829529684027984;-
both algorithms give roughly the same results;-3.4341837824759383;1.413019657167242;-2.0650726716426417;0.9209415424458081;-0.39506899027870196;1.1594430838345076;IRRE
lars computes a solution path only for each kink in the path as a result it;-0.9946369390651475;0.49623866967460356;0.47395811890483136;0.07791232684153904;-1.082271194736726;-0.545891671778022;CODE
is very efficient when there are only of few kinks which is the case if;-3.0063476890940795;1.4923187685501935;3.8644181046515356;0.7217934736775777;-2.644852152003332;-0.30774967040009055;CODE
there are few features or samples also it is able to compute the full path;-3.127167075642281;2.7362027703037124;4.16442206426781;2.400206257609339;-0.7629680498849261;1.2998251762326343;TASK
without setting any hyperparameter on the opposite coordinate descent;-0.09120396653876311;-2.3046708915717864;-1.398936503858732;1.1816913983258373;0.07753417933396838;1.2173928763937145;IRRE
computes the path points on a pre specified grid here we use the default;-2.058760787122868;2.3822216072307305;-0.3517758226659927;2.7674743789237426;1.0197701010335367;-0.06473742903388939;IRRE
thus it is more efficient if the number of grid points is smaller than the;-2.904201086048803;2.9892589642154817;1.9265552609525962;1.8122980488589042;-2.991416491303249;1.571446277280836;CODE
number of kinks in the path such a strategy can be interesting if the number;-2.5968593631900694;2.881515141794445;0.6189796377947425;2.3108239506589427;-3.030434462240296;1.145547758704912;CODE
of features is really large and there are enough samples to be selected in;-4.218564059050919;3.1295062973246015;3.6759415635743107;2.493246271060391;-2.3891883331691486;2.018087070091645;TASK
each of the cross validation fold in terms of numerical errors for heavily;-1.9975412750883337;1.01760484209677;-1.9196803430870817;-0.6167458761771482;-2.3598987981055553;1.2114709538819797;CODE
correlated variables lars will accumulate more errors while the coordinate;-1.0193525231079228;-1.3477947042917495;-0.0008688983505149295;0.8733064879066746;0.3423302608256581;0.23131827582499329;CODE
descent algorithm will only sample the path on a grid;-3.0196999294997267;3.164072666480751;1.7669299005144974;0.2970522249913332;-0.7339267513681568;0.06433748538878058;CODE
note how the optimal value of alpha varies for each fold this illustrates;-1.5003632671709954;0.2180802708576049;-0.32740082235558743;-1.500316938603665;-3.427216153658582;-1.3444428952569316;CODE
why nested cross validation is a good strategy when trying to evaluate the;-1.0090347273929552;-0.5578171703775565;1.5121047860918362;1.6017105341267108;0.8471067790517001;0.3661141200744523;CODE
performance of a method for which a parameter is chosen by cross validation;-2.2886627030827444;2.204609488077002;2.0443632337579083;-0.336500321466168;-1.221143061494585;-0.754321161538701;CODE
this choice of parameter may not be optimal for a final evaluation on;-0.5186228572899328;0.43110277594846924;2.6704574307074798;0.8983396706650218;-1.5478598441423594;-2.829924148284865;CODE
unseen test set only;-4.311555314350652;1.9332040589210084;0.9902216517536861;-2.1377235113926076;-2.123164145763714;-3.5768359900337066;IRRE
conclusion;-0.4652581388902101;-14.092772114077325;-5.091107337415638;0.161343060555598;0.3671020626853339;-0.1723756075092281;-
in this tutorial we presented two approaches for selecting the best;-2.146975001345661;-0.17667433791549264;-1.0796453141064868;0.7388913135882109;-0.8756724443287462;-2.43406529993298;CODE
hyperparameter alpha one strategy finds the optimal value of alpha;-2.1756100698088057;0.6880304621558224;-0.2162366064362022;-0.4839539794595983;-2.6676809971155;2.542922276927638;IRRE
by only using the training set and some information criterion and another;-3.7564574824140404;3.6446000128862095;-0.15519020905407377;0.3604732192725839;-0.6625246893678465;1.1417340962942548;IRRE
strategy is based on cross validation;-0.6016975123151564;1.6820426145143974;1.9005169604459757;0.21213625109332648;-0.37644385332280605;-0.7525448484151995;CODE
in this example both approaches are working similarly the in sample;-1.964686921279317;1.7430923777327145;-0.011591136223682958;-0.21171491295647238;-2.3470788871606216;-1.5011201284390734;CODE
hyperparameter selection even shows its efficacy in terms of computational;-0.39549870643481067;-2.454600822317992;-1.963214411332749;-1.2135254876221202;-0.6828224917010562;0.5110068878849408;CODE
performance however it can only be used when the number of samples is large;-5.002922657775434;5.73015013011053;5.125680315215573;2.9482893692888017;-1.8305764432102332;1.0070559726099322;CODE
enough compared to the number of features;-5.710730748915583;4.375406292169799;-0.24832679578530162;2.8985501282720274;-3.560705226596796;4.375865203039129;TASK
that s why hyperparameter optimization via cross validation is a safe;-0.21952472881906665;-1.8475915954584177;1.2032701688096537;0.3328468338251097;0.5802441926712951;-0.8758628526145302;IRRE
strategy it works in different settings;-1.0708785687431195;1.227330787923723;1.5159067484995308;0.8953896443857855;0.5089983909464999;-1.1728916204601207;IRRE
authors the scikit learn developers;5.325810734189647;20.98010103563245;-17.712452611711644;0.47547101537014635;-0.3374824184944256;-2.7004173985305546;META
spdx license identifier bsd 3 clause;33.48888608777714;7.18270763516143;14.119278122642424;1.3486433225625372;-1.2751126549094665;2.8686346224863737;-
classify small against large digits;0.6144832925224184;-4.5453402814747035;-1.9083086927604387;-0.5130762300814411;-1.2033229429763388;0.5869129405965625;IRRE
l1 ratio 0 5 l1 weight in the elastic net regularization;-2.328954013963918;-1.2345685869066758;-0.8136659817322972;-0.7165577323421329;-0.8113768362633865;1.9332436571620215;CODE
set regularization parameter;-2.4670259521333207;1.2607461682207544;1.2948983680503015;-1.4691135389025824;-3.0266317331205785;-2.5326267009296406;IRRE
increase tolerance for short training time;-1.7674366144288656;-0.9661194243302287;-1.7671877322841905;-1.6325499145677729;-1.70373154339631;-0.7466778724287193;IRRE
coef l1 lr contains zeros due to the;-0.2652301837410409;-1.426944477626087;-0.7520423270047599;2.075088499851549;1.4718053577836419;1.3566018218271185;-
l1 sparsity inducing norm;1.160494866287838;-9.665162467642078;-3.0164277997767535;0.13427982570393932;0.12215028978115286;-0.06499513683217423;CODE
authors the scikit learn developers;5.325810734189647;20.98010103563245;-17.712452611711644;0.47547101537014635;-0.3374824184944256;-2.7004173985305546;META
spdx license identifier bsd 3 clause;33.48888608777714;7.18270763516143;14.119278122642424;1.3486433225625372;-1.2751126549094665;2.8686346224863737;-
dataset generation;-3.182667916684838;0.25764260313809956;-5.322953674464135;-1.3604084236540444;-0.2737969854266723;-0.7874868930697849;IRRE
we generate a synthetic dataset using func sklearn datasets make blobs function;-0.3806899832897003;2.5624857137419976;1.8325201213474454;-4.484632456184799;3.6597420041017084;-2.2755910373539625;IRRE
the dataset consists of 1 000 samples from three different classes;-4.109314732722739;3.77525872160006;-2.86271060757589;-0.8273559186162946;-2.3497863137242714;3.979986442893702;IRRE
centered around 5 0 0 1 5 and 5 1 after generation we apply a linear;-0.8998072269629057;0.8769839692775021;0.039995371176775624;-0.07712414240873107;2.2855007241753653;-0.32689317808833745;-
transformation to introduce some correlation between features and make the problem;-3.5144354159575864;1.5990957998581858;0.9401951787849259;2.0440025100832897;0.43226857654589584;1.7371517332706163;CODE
more challenging this results in a 2d dataset with three overlapping classes;-2.3514233439631647;0.5758689079989714;-0.7351039509721595;-1.4822721167355166;-2.2131488084331243;-2.1711763407627847;IRRE
suitable for demonstrating the differences between multinomial and one vs rest;-1.827354228168714;-1.723356624419948;-1.7131184927120073;-1.0195152530573395;-0.598010247715731;1.9680146384598234;CODE
logistic regression;-2.982738606760332;1.4063840503628475;-3.9791369016441136;-8.513528295005134;-0.10692100668074374;-0.7045735223634167;-
classifier training;-7.370667712398189;6.809330488507801;-0.26748575058278334;-4.419195287754783;-2.5943863637271463;-0.9539449197746944;IRRE
we train two different logistic regression classifiers multinomial and one vs rest;-3.5720754152557657;2.1371514780963787;-0.3193896577734319;-1.680687936686332;0.7011600503432719;0.482386885867369;CODE
the multinomial classifier handles all classes simultaneously while the one vs rest;-2.7807751273973826;0.7850695743131911;-0.6728887645159902;-0.5277208597996456;-0.6129722745488027;2.6519358734636413;CODE
approach trains a binary classifier for each class against all others;-1.6282910474070902;-0.035155914944211504;0.15416839687351425;-5.625730963271937;0.2642610201446819;0.6508113492415657;CODE
decision boundaries visualization;-0.9919897348199468;-4.935513479420988;-3.14985124675851;-1.193527198803081;-1.6503732247967033;-2.3402090223768846;-
let s visualize the decision boundaries of both models that is provided by the;-4.026338660756032;3.6755689650270345;0.10316215928404152;0.9298698599582232;-0.8035181079239834;1.3811537936441278;CODE
method predict of the classifiers;-4.477445987536233;5.073624288438291;-0.3608531125372223;0.23511037084190595;-0.8205844865620554;2.2885111399667117;IRRE
we see that the decision boundaries are different this difference stems from their;-1.9462208563022605;2.445889013723975;-0.5131905415911646;1.5294586357330295;0.5690392675518562;-1.8715642223263327;CODE
approaches;1.1031593887220614;-10.525172833871297;-3.995467001209877;0.2357799613553819;0.11026940590031548;0.13454017070822735;-
multinomial logistic regression considers all classes simultaneously during;-2.2379664141005606;-2.0305264176765094;-2.109572515328687;-2.5689468803246345;-0.6140070350639948;0.5526435683915487;IRRE
optimization;2.501062605706027;-7.974247875594174;-3.0514036039487586;-0.0807914048961628;-0.0488852059061854;-0.005319792709848505;-
