clean_comment;v1;v2;v3;v4;v5;v6;label
available in particular three new regressors were implemented;0.06850722698380375;0.0002839253672941848;0.9336314392893458;0.007158725147702996;0.16255728626799634;-0.3117096343447286;TASK
class sklearn linear model poissonregressor;0.05471850259235725;0.00013648401338350457;0.8460669941785799;0.10629668632880393;0.07634995747548105;-0.5138562120640318;IRRE
class sklearn linear model gammaregressor and;0.05780349951114386;0.0002718687412981756;0.8760141088147886;0.13477065809897018;0.0713635527927721;-0.4538745154086624;IRRE
class sklearn linear model tweedieregressor the poisson regressor can be;0.1568421989161616;0.0003218060096327328;0.9443276994095647;-0.09513421515955925;0.076606583888;-0.2621574519613348;IRRE
used to model positive integer counts or relative frequencies read more in;0.06083663996733776;0.00038006297163740624;0.8527788926719579;0.019566626222457615;0.1731562454564393;-0.48857034375871766;CODE
the ref user guide generalized linear regression additionally;0.16301401921219288;0.00014073595072128679;0.6510489383549589;0.49953100288026203;-0.28356191981388085;0.4686396316931227;TASK
class sklearn ensemble histgradientboostingregressor supports a new;0.04563791739103841;0.00012151816106073232;0.7038323190505249;0.12753841094435978;0.06975310833275301;-0.6938340507651757;CODE
poisson loss as well;0.06645351022123631;0.00026607010859578095;0.9551132121843624;0.09007092664325658;0.049662686894202314;-0.2697470255645387;-
positive integer target correlated with x 5 with many zeros;0.04941422261305679;0.0005546681496242487;0.7185616432588148;0.5844536778699506;-0.06863767972352372;-0.36732799938262495;CODE
rich visual representation of estimators;0.04807448040737488;0.00033918381289179967;0.6295878721856922;-0.2434167920775179;0.02715312556147257;0.735743714612315;-
estimators can now be visualized in notebooks by enabling the;0.17135967057294393;0.000347018442561139;0.9609851596567784;-0.14995535848239633;0.09408426503392611;-0.12571717199416615;TASK
display diagram option this is particularly useful to summarise the;0.13427235490927503;0.0004403226951899365;0.8230612877469902;-0.0477005693716215;0.1238711915412709;-0.5356504840127347;IRRE
structure of pipelines and other composite estimators with interactivity to;0.07025321354359551;0.0005967740818290875;0.9893794729922861;0.06737563778539311;0.0861213418734008;-0.06508476147252949;CODE
provide detail click on the example image below to expand pipeline;0.17107717138649242;0.0004563630813907847;0.9604664733267616;-0.18991135475790172;0.10091450423591146;0.044570022966410654;CODE
elements see ref visualizing composite estimators for how you can use;0.06312799660467434;0.0008156113522647221;0.7460721825307661;0.6586366737416869;0.0688495253484939;-0.029119823803644723;CODE
this feature;0.046086482259632106;0.0009030947615838003;0.728275830212449;0.2462492357167925;0.15037804316636758;-0.6198687713891562;TASK
scalability and stability improvements to kmeans;0.05167811792511094;0.00041656778878630175;0.7589991781893219;0.06500234353929978;0.15838043036712804;-0.6260509409928651;TASK
the class sklearn cluster kmeans estimator was entirely re worked and it;0.15936263864547073;0.0002857468377436061;0.9268756463834615;-0.03468006404878298;0.04974720145832149;-0.3344062095694032;IRRE
is now significantly faster and more stable in addition the elkan algorithm;0.15525388692479117;0.0003404629125611452;0.948731889366136;-0.07705227030989667;0.09979310396224965;-0.24476151826049244;TASK
is now compatible with sparse matrices the estimator uses openmp based;0.1616820165178772;0.0003475243879643853;0.9084894123225191;0.1196909881422527;0.02617609999190589;-0.3653692264082203;IRRE
parallelism instead of relying on joblib so the n jobs parameter has no;0.15032340973889005;0.00029362764452772283;0.8745167046520426;-0.20641035365976895;0.07207206358117751;0.4059848557582069;IRRE
effect anymore for more details on how to control the number of threads;0.1216725542798398;0.0003343906590387622;0.8774446900593891;0.005840993732920708;0.006813064685901112;0.46390296242456464;CODE
please refer to our ref parallelism notes;0.0467121076613945;0.0002859781470950203;0.6764131449388601;0.012860654638934578;0.21365477361271584;-0.7031851789130711;TASK
improvements to the histogram based gradient boosting estimators;0.18583537328977995;0.00030863733644072007;0.9481791653039964;-0.20220338465425858;0.07412132971636638;-0.14156697699710571;TASK
various improvements were made to;0.04494360387880307;0.00030609635398034715;0.6639834847783516;0.000784724563133698;0.18376572707831954;-0.7234192784794586;TASK
class sklearn ensemble histgradientboostingclassifier and;0.05243601248764961;0.0002960566048330789;0.7920235979992601;0.16688750111458875;0.060160600908270245;-0.5817888459117038;IRRE
class sklearn ensemble histgradientboostingregressor on top of the;0.12605216325540047;0.0003565273052509098;0.8009401285816308;-0.2794803442650944;0.008076589222918004;0.5142286858300923;IRRE
poisson loss mentioned above these estimators now support ref sample;0.0619516315910944;0.0001317795737080582;0.8129341997495875;0.2939577481666977;0.08527333724066738;-0.491545791461433;-
weights sw hgbdt also an automatic early stopping criterion was added;0.05376303491112556;0.0005279052356709781;0.7857298145370201;0.2034388863742505;0.1204079913042972;-0.5690803555577161;TASK
early stopping is enabled by default when the number of samples exceeds 10k;0.12687439198834224;0.0003456446730256689;0.934780772938261;-0.23277868924714318;0.05395898275417655;0.23019597247739215;CODE
finally users can now define ref monotonic constraints;0.07144666644900204;0.00031603469593337796;0.9155845648309845;-0.027470045579526942;0.2130240858510157;-0.3323647304721885;CODE
monotonic cst gbdt to constrain the predictions based on the variations of;0.17452028830211191;0.00029141858049629897;0.863175364033551;-0.28227395800966815;0.02095756672799083;0.37993824234749435;CODE
specific features in the following example we construct a target that is;0.12958022089100077;0.00031589184946418595;0.9396691167249367;-0.08619457729407962;0.10742059347573926;-0.28506513042105147;CODE
generally positively correlated with the first feature with some noise;0.17066888674722563;0.0004627045354389114;0.9766495556030279;0.11313680106756581;-0.04016306581012391;0.051132718784683125;TASK
applying monotoinc constraints allows the prediction to capture the global;0.2402032559329914;0.00027061745365189655;0.9222461352567863;-0.2819011224700345;0.016112762481442867;0.10971109626950362;CODE
effect of the first feature instead of fitting the noise for a usecase;0.12849253823033951;0.0003070408144603895;0.7282812102778352;-0.160449173470543;-0.052722330064234435;0.6515922580468035;CODE
example see ref sphx glr auto examples ensemble plot hgbt regression py;0.03750053187519379;0.0002873019766076355;0.3777200167186974;0.8137430353570139;-0.14694843337423;0.41490920316798463;-
from sklearn inspection import plot partial dependence;0.0746567481082691;0.000169378280524303;0.9837454528709866;-0.08693903953232088;0.11850985067913605;-0.07119160010675898;CODE
plot partial dependence has been removed in version 1 2 from 1 2 use;0.07436058509304254;0.0010276379351565129;0.9755800986400511;-0.055162151610586886;0.14158171015922688;-0.14008809678356784;CODE
partialdependencedisplay instead;0.04877165667843811;0.00016666257608579263;0.7904138842836139;-0.30267770260634325;0.16359375751000868;0.5044704947851938;CODE
disp plot partial dependence;0.05995530639828194;0.00012180463272351047;0.7565435253342784;-0.09664572941497769;-0.08367617701393311;0.6385179254016927;CODE
plot partial dependence;0.05934309510944021;0.00011997948109936213;0.7483016677190362;-0.11604272838606054;-0.07612045604261616;0.6459587897979626;CODE
sample weight support for lasso and elasticnet;0.04066491852827026;0.00023049242257470808;0.6246504807090404;0.7099637014813458;-0.14091493136918726;-0.2902630064621068;CODE
the two linear regressors class sklearn linear model lasso and;0.1627095932107825;0.0002650068191989102;0.9826260978748265;-0.06967504153853467;0.016381566710429084;-0.05337136575519332;IRRE
class sklearn linear model elasticnet now support sample weights;0.05234222804158147;0.00012347370387038816;0.7867613083354662;0.20970178088626618;0.058359290286870195;-0.5752271516144679;IRRE
ruff noqa cpy001 e501;0.007044197369827639;7.721921825717165e-05;0.20458625579314685;-0.3442343049067719;0.3697680940308725;-0.838372910597233;-
successive halving estimators for tuning hyper parameters;0.03404695124117833;0.00013414164087755984;0.474017006324186;0.8093246583723993;-0.25298401176351765;0.2348219580343648;IRRE
successive halving a state of the art method is now available to;0.13449056489283373;0.0004587103005839596;0.9333700856263926;-0.2781896043411719;0.08655595172661135;0.16078237482588068;CODE
explore the space of the parameters and identify their best combination;0.15601388548596998;0.00033925173775370936;0.7564045273625128;-0.2904353668899281;-0.021433775076425778;0.5645348832222937;IRRE
class sklearn model selection halvinggridsearchcv and;0.0589303784755468;0.00027796449712673047;0.8717222182280354;0.13497405836487822;0.06968000461757151;-0.46211925733631803;CODE
class sklearn model selection halvingrandomsearchcv can be;0.050662812349032214;0.0003194843818242714;0.7652117818480698;0.06645104368508914;0.1411587387454775;-0.622529176476466;IRRE
used as drop in replacement for;0.054430616981903705;0.00025822036247003096;0.7759907553066837;0.6164820555492251;-0.12099538737328615;-0.01362278811281761;CODE
class sklearn model selection gridsearchcv and;0.05841437393144846;0.0002735520908469887;0.8676720654646102;0.13229394431907313;0.07237784236370835;-0.47009853555515796;CODE
class sklearn model selection randomizedsearchcv;0.05601716239973872;0.00013589591037641677;0.8374253160021519;0.09778853690700096;0.07734013073932153;-0.5291850388989581;IRRE
successive halving is an iterative selection process illustrated in the;0.16216388056696251;0.00038686946262785104;0.9446133223776573;-0.14532797411009432;0.08997892518099312;-0.2284556200281712;CODE
figure below the first iteration is run with a small amount of resources;0.1476733095627451;0.0005500815642366107;0.9620432789362988;-0.15041801182264147;0.03362653648315911;0.17002558122242634;CODE
where the resource typically corresponds to the number of training samples;0.1553836192019186;0.0003535704600599719;0.8499278732017999;-0.3086033426533976;0.026144833358367644;0.39693682219985704;IRRE
but can also be an arbitrary integer parameter such as n estimators in a;0.05819687070214635;0.0004032579502461335;0.8235072945202714;0.08959363402725325;0.16472761912847309;-0.5322466437033322;IRRE
random forest only a subset of the parameter candidates are selected for the;0.14895729687059087;0.0003628954751045206;0.7985093965945739;-0.06408288046335109;-0.0862697859101691;0.5732758882393223;IRRE
next iteration which will be run with an increasing amount of allocated;0.06855239157570786;0.0007228267056804082;0.987737008837112;0.016249268628997927;0.11013913774855927;-0.08532865936686135;CODE
resources only a subset of candidates will last until the end of the;0.13278052243529148;0.0003355171096474194;0.7055575643999424;-0.31150865461946703;-0.008548274199954492;0.6224524308840582;CODE
iteration process and the best parameter candidate is the one that has the;0.20784571987834016;0.0002787050757278239;0.9607854016954059;-0.18349711939014587;0.0010122654122814848;0.004390152045938546;IRRE
highest score on the last iteration;0.18286141797081223;0.00019256799661062073;0.8537786571179635;-0.2485138054945718;-0.02168297617691253;0.41880115378044863;-
